ソコ		1289		398	-12.6139
ソウイチロウ	宗一郎	1291		439	-18.1724
ソシリャ	謗りゃ	770		501	-14.3874
ソウデスガ	そうですが	1301	299	17	-10.1922
ソナエモチ	供え餅	1285		501	-18.7236
ソラゾラシク	空々しく	51		501	-17.7013
ソビヤカシ	聳やかし	735		501	-17.5462
ソンエキ	損益	1285		286	-12.7223
ソウシ	双紙	1285		392	-18.7236
ソウガシラ	総頭	1285		501	-18.6282
ソバソト	蘇婆卒堵	1293		501	-17.7008
ソヨギ	梵	1290		297	-11.5895
ソウコウキョリ	走行距離	1288		317	-12.4239
ソウセン	宋銭	1285		275	-18.6282
ソウエイ	曹叡	1289		246	-17.9060
ソノナカニ	その中に	1315	151	17	-10.6951
ソウコウ	曹洪	1289		8	-12.9607
ソシキヅクリ	組織づくり	1283	1298	17	-13.0184
ソウツウ	創痛	1285		501	-18.6282
ソソギコモ	注ぎ込も	763		220	-10.7673
ソウ	稍	1288		501	
ソレスラ	それすら	1306	258	17	-11.3028
ソナエ	備	1290		426	-9.3487
ソコツ	粗こつ	1287		501	-17.4416
ソゴ	蘇護	1289		501	-17.9060
ソクテイ	側堤	1285		501	-18.6282
ソラゾラシカレ	そらぞらしかれ	48		501	-17.5378
ソウサカン	捜査官	1283	1298	17	-12.2867
ソウセン	宋銭	1288		275	-14.1581
ソクサク	側索	1285		501	-18.6282
ソウトウ	創沓	1285		501	-18.6282
ソリャ	そりゃ	1307		420	-7.5045
ソトデ	外で	1285	149	17	-10.1133
ソーレ	そーれ	3		501	-17.4519
ソウジョウ	相乗	1283		339	-13.9107
ソコサゲ	底下げ	1285		501	-18.7236
ソンハ	成河	1289		122	-17.0710
ソウケン	摠見	1288		501	-18.5231
ソレラハ	それらは	1306	261	17	-10.9255
ソウソウ	怱怱	1285		501	-18.8289
ソロ	剃ろ	778		379	-12.5545
ソウシカイメイ	創氏改名	1288		106	-14.9778
ソクシンジョウブツ	即身成仏	1285		365	-14.7831
ソリア		1288		400	-14.8686
ソライ	徂来	1283		501	-18.0694
ソウナンヨ	そうなんよ	1282	288	17	-10.9973
ソウエン	宗淵	1291		501	-18.1724
ソン	村	1285		489	-17.0196
ソナエツケロ	備えつけろ	623		501	-17.8347
ソケン	素絹	1285		501	-18.6282
ソウゴウ	綜合	1283		300	-13.3212
ソウボク	宗牧	1291		465	-18.1724
ソバメ	側め	625		501	-18.3221
ソウジ	荘司	1291		148	-17.4792
ソラヨロコビ	空喜び	1285		501	-18.7236
ソウニュウ	插入	1283		501	-18.0694
ソホウ	素封	1285		497	-15.1768
ソウシャジョウ	操車場	1288		469	-12.3097
ソノホウガ	その方が	1315	148	17	-10.6836
ソイン	訴因	1285		243	-14.0579
ソリコミ	剃り込み	1285		501	-18.7236
ソウゴウ	そう合	1283		501	-18.6884
ソウマル	宗丸	1291		501	-15.6074
ソコネリャ	損ねりゃ	618		43	-11.3187
ソモサン	乍麽生	1281		501	-17.3549
ソンナカンジデ	そんな感じで	1315	149	17	-11.2687
ソバダテヨ	欹てよ	621		501	-18.6487
ソクシャ	即しゃ	582		501	-13.4724
ソウ	剿	1288		501	
ソシキカ	組織化	1283	1297	17	-12.7232
ソウミタイ	そうみたい	1301	1311	17	-13.0487
ソメワケル	染め分ける	619		501	-16.9487
ソクショク	測色	1285		501	-18.6282
ソノリユウ	その理由	1315	1285	17	-10.4962
ソンザイスル	存在する	1283	599	17	-9.0853
ソウトクフ	総督府	1288		346	-12.6982
ソメマシ	初めまし	625	501	17	-11.0455
ソラハズカシケリャ	空恥ずかしけりゃ	41		501	-17.5378
ソウセンイン	宗仙院	1289		501	-17.9060
ソロイブミ	そろい踏み	1285		501	-19.2344
ソグワナウ	そぐわなう	31		43	-11.3418
ソワラ	添わら	780		501	-17.8193
ソノタビ	その度	1315	1313	17	-11.1408
ソウギン	曹銀	1289		501	-17.9060
ソビヤカシャ	聳やかしゃ	730		501	-17.4712
ソギオトソ	削ぎ落そ	732		501	-15.2071
ソクトウ	速答	1283		501	-17.7220
ソッコウジョ	測候所	1285		397	-13.8619
ソウキン	鬆筋	1285		501	-18.6282
ソレトモ	それとも	555		169	-8.7615
ソメカワ	染革	1285		501	-18.7236
ソウジュツ	槍術	1285		251	-13.8703
ソラゾラシカレ	空ぞらしかれ	48		501	-17.5378
ソラハズカシキ	空恥ずかしき	44		501	-17.5379
ソク	そく	1285		331	-13.1590
ソラゾラシカロ	空々しかろ	46		501	-17.5378
ソメアゲリャ	染め上げりゃ	618		501	-14.0088
ソリカエレ	反り返れ	768		333	-13.4596
ソヨゴ	戦ご	724		501	-11.0418
ソヨガソ	戦がそ	732		501	-17.4724
ソラトボケル	空とぼける	619		501	-18.6535
ソウ	層	1300		351	-9.3155
ソナワレ	備われ	768		95	-11.0454
ソネ	曽禰	1293		497	-17.7008
ソウデスネ	そうですね	1301	279	17	-9.0778
ソウホ	宗歩	1291		501	-17.0738
ソダチザカリ	育ちざかり	1285		501	-18.7236
ソウエン	草炎	1291		501	-18.1724
ソクホウチ	速報値	1288		248	-13.9632
ソウイ	相位	1285		501	-18.6282
ソワレ		1289		152	-12.5479
ソッシャ	そっしゃ	582		501	-16.4169
ソエム	副武	1291		501	-18.1724
ソウイチロウ	創一郎	1291		501	-16.7060
ソウザブロウ	奘三郎	1291		501	-18.1724
ソホン	祖本	1285		501	-18.6282
ソウリュウ	双竜	1288		389	-18.5231
ソウヘイ	壮平	1291		501	-16.4860
ソジョウ	爼上	1285		501	-18.6282
ソウ	搔	1288		501	
ソウタイ	相待	1285		501	-18.4612
ソレーッ	それーっ	3		501	-17.4519
ソメル	初める	919		501	-19.1569
ソレイゴ	それ以後	1306	1305	17	-12.4096
ソウテイシ	装蹄師	1288		165	-14.9756
ソウネン	早年	1285		501	-17.0558
ソデナオシ	袖直し	1285		501	-18.7236
ソトマワリ	外周り	1285		501	-18.7236
ソウブン	相文	1291		501	-18.1724
ソウジテ	総じて	1282		351	-10.3669
ソゾウ	塑像	1285		435	-14.6982
ソレダケニ	それだけに	555		127	-11.4585
ソンザイカチ	存在価値	1288		287	-12.2696
ソキン	素琴	1291		501	-17.0738
ソウシュン	宗俊	1291		148	-18.0990
ソウ	僧	1285		365	-10.8634
ソウソウ	葬送	1285		199	-13.2298
ソバダテリャ	欹てりゃ	618		501	-18.6267
ソウ	艙	1288		501	
ソウジュシン	送受信	1285		20	-12.6158
ソショウ	粗しょう	1285		501	-18.6282
ソメナオソ	染め直そ	732		501	-14.9440
ソゲル	削げる	619		501	-16.2786
ソウエン	操演	1288		322	-13.8540
ソボロゴハン	そぼろごはん	1285		501	-18.9467
ソダテナオス	育て直す	731		501	-17.4749
ソレン	反れん	620		501	-16.4212
ソウ	歃	1288		501	
ソウジ	荘子	1288		342	-13.8461
ソウホウ	双方	1285		468	-10.1590
ソウコン	瘡痕	1285		501	-17.8906
ソロエン	揃えん	620		481	-9.6566
ソビエ	聳え	625		220	-12.8275
ソラユメ	空夢	1285		501	-16.9153
ソガノヤ	曾我廼家	1290		73	-14.3820
ソウギョウシャ	創業者	1288		269	-10.5566
ソノカ	苑香	1291		501	-18.1724
ソコハカトナ	そこはかとな	11		501	-12.8328
ソクヤ	即夜	1285		501	-17.6183
ソショウヒヨウ	訴訟費用	1288		474	-14.3025
ソクケン	息軒	1291		251	-17.3765
ソウシゲル	宗茂	1289		498	-12.9102
ソトニハイシュツ	外に排出	1285	1283	17	-11.0283
ソウ	想	1285		395	-12.2805
ソクビ	素首	1285		501	-18.7236
ソウショウ	相承	1285		365	-14.6124
ソランジ	諳んじ	625		501	-15.9997
ソボク	素朴	1287		66	-10.2545
ソウチャク	早着	1283		482	-14.8083
ソクホ	足歩	1285		501	-18.6282
ソラゴト	空事	1285		501	-18.7236
ソメナオセ	染め直せ	729		501	-14.9360
ソンボ	尊母	1285		501	-18.6282
ソラヲミアゲテ	空を見上げて	1288		501	-13.5552
ソダチアウ	育ちあう	817		501	-18.2869
ソボクナ	素朴な	1287	454	17	-11.1697
ソウメイ	奏鳴	1285		501	-18.6282
ソウタロウ	宗太郎	1291		497	-13.4456
ソウナノ	そうなの	1301	282	17	-10.9928
ソメワケ	染分け	1285		501	-18.7236
ソ	そ	1281		437	-17.6734
ソリアソビ	そり遊び	1285		501	-19.2344
ソッキュウ	そっきゅう	1287		331	-17.6422
ソコダラ	底鱈	1285		501	-18.7236
ソウシュウ	爽秋	1285		501	-18.6282
ソヤ	粗野	1287		66	-12.7817
ソウル	soul	1285		121	-17.9816
ソメノコス	染め残す	731		501	-17.4749
ソウソウ	曹爽	1289		246	-12.3281
ソシオ		1288		300	-14.3980
ソソギノコシ	注ぎ残し	1285		501	-18.7236
ソッコウデ	速攻で	1283	149	17	-11.3890
ソウウン	漕運	1283		275	-18.0694
ソウドウ	騒動	1283		216	-10.2897
ソシュウ	蘇州	1293		117	-12.0313
ソクシュウ	速修	1285		501	-18.6282
ソウケイ	宗啓	1291		501	-18.1724
ソウロン	総論	1285		59	-13.7246
ソラハズカシカロ	空恥しかろ	46		501	-17.5378
ソウオク	草屋	1285		501	-18.6282
ソダチアガル	育ち上がる	772		501	-18.4236
ソウイウトコロ	そういうところ	1315	1313	17	-10.8158
ソトブタ	外ブタ	1285		501	-18.7236
ソウ	争	1288		501	
ソシリャ	譏りゃ	770		501	-17.7580
ソウキ	操機	1285		501	-18.6282
ソソ	楚々	1287		501	-17.5369
ソウケッサン	総決算	1283		244	-14.9016
ソンヒン	孫臏	1289		246	-17.9060
ソウカン	挿管	1285		192	-18.6282
ソウボ	惣墓	1285		501	-18.6282
ソウカン	層間	1285		339	-15.3821
ソウカシ	草加市	1293		18	-13.4031
ソコスナ	底砂	1285		501	-18.7236
ソウシキ	総指揮	1288		501	-12.8713
ソメナオシ	染直し	735		501	-17.5462
ソウハツ	総髪	1285		74	-15.6235
ソウキョウ	宗享	1289		501	-17.9060
ソシル	詆る	772		501	-18.4236
ソウショク	創職	1285		501	-18.6282
ソグン	楚軍	1288		8	-14.2569
ソンス	損す	584		479	-9.4582
ソムケヨ	背けよ	621		501	-11.6950
ソラゾラシキ	空ぞらしき	44		501	-17.5379
ソイ	素意	1285		501	-17.0558
ソエヨ	副えよ	624		501	-16.2475
ソウシ	曹士	1285		123	-18.6282
ソウゴウヒョウカ	総合評価	1283		17	-13.1550
ソウハク	痩薄	1285		501	-18.6282
ソナエツケル	備えつける	619		501	-17.8426
ソンズリャ	損ずりゃ	591		501	-12.9627
ソロイ	そろい	832		471	-10.3658
ソギポ	西歸浦	1293		501	-17.7008
ソジョウ	泝上	1283		501	-18.0694
ソラス	逸す	584		491	-14.7499
ソ	粗	560		174	-11.3693
ソトノリ	外のり	1285		501	-18.7236
ソダテリャ	育てりゃ	618		438	-8.6252
ソン	損	1298		474	-11.5060
ソーテック		1288		115	-15.1567
ソクシツ	側室	1285		369	-11.9846
ソナエロ	供えろ	623		32	-11.9442
ソウラ	そうら	3		501	-17.1154
ソウスカン	総スカン	1285		501	-14.9425
ソコナエ	そこなえ	814		479	-14.2453
ソドム		1289		429	-13.2001
ソウリョウ	惣領	1293		464	-11.5356
ソダテ	育て	625		301	-8.6246
ソックツ	側屈	1283		501	-18.0694
ソランズリャ	諳んずりゃ	591		501	-15.0013
ソレロ	それろ	623		147	-11.7096
ソアク	粗悪	1285		169	-13.9391
ソヨゴ	そよご	724		389	-11.6539
ソウ	巣	1298		499	-15.0444
ソウタロウ	荘太郎	1291		501	-15.0083
ソソギコメ	そそぎこめ	760		501	-16.3829
ソサン	粗餐	1285		501	-18.6282
ソウカ	創●	1288		501	-18.5231
ソツト	そつと	1281		501	-17.4502
ソノセイ	そのせい	1315	1310	17	-10.9003
ソウシ	創氏	1285		501	-19.4167
ソウソウ	草草	1285		501	-18.6282
ソジョウ	訴状	1285		243	-13.5363
ソウテン	装てん	1283		320	-18.0694
ソデガラミ	袖搦み	1285		501	-18.7236
ソンゾクカイシャ	存続会社	1283	1285	17	-13.2507
ソレイジョウ	それ以上	1306	1313	17	-9.9049
ソウセキ	送籍	1283		501	-17.6899
ソラハズカシケレ	空はずかしけれ	40		501	-17.5916
ソハイ	鼠輩	1285		501	-18.1929
ソナエリャ	そなえりゃ	618		379	-12.8877
ソシラヌ	そしらぬ	1315		501	-17.2947
ソダッタ	育った	742	435	17	-10.2633
ソラセ	逸らせ	734		438	-10.6710
ソンザイシマス	存在します	1283	491	17	-11.4375
ソックリ	そっくり	1282		66	-9.7090
ソウコウ	操向	1285		501	-18.6282
ソウ	雙	1288		501	
ソゾロガミ	そぞろ神	1285		501	-19.2344
ソウゲキ	槍戟	1285		501	-18.6282
ソメザキ	染崎	1290		501	-17.7354
ソウビン	宗敏	1291		108	-18.1724
ソトユキ	外行	1291		501	-16.1183
ソウキケイカイカンセイキ	早期警戒管制機	1288		413	-14.4933
ソウデナイ	そうでない	1282	473	17	-10.5181
ソウジュワ	送受話	1285		501	-18.6282
ソメロ	染めろ	623		379	-10.5398
ソウツイセイ	双対性	1288		65	-14.3919
ソビエタタ	そびえ立た	740		220	-11.5566
ソウコン	創痕	1285		501	-18.6282
ソダテアゲヨ	育てあげよ	624		501	-14.1703
ソクドセイゲン	速度制限	1288		109	-12.7097
ソレ	それ	622		147	-11.7241
ソメイヨシノ		1285		116	-13.0319
ソテツ	蘇轍	1289		128	-14.8426
ソウシ	草紙	1285		312	-14.1421
ソリオトセ	剃り落とせ	622		501	-18.6602
ソレゾレ	それぞれ	1314		283	-6.7765
ソウジュウシャ	操縦者	1288		320	-12.9054
ソシュール		1290		88	-12.2249
ソウシロウ	壮四郎	1291		501	-18.1724
ソリャ	剃りゃ	770		379	-12.5540
ソシッ	謗っ	786		501	-14.4133
ソンタク	尊宅	1285		501	-18.6282
ソウケ	總毛	1285		501	-18.7236
ソボロゴハン	そぼろ御飯	1285		501	-18.9467
ソトボウキ	そとぼうき	1285		501	-19.2344
ソックリカエリャ	反っくり返りゃ	770		501	-18.5465
ソウエイ	双贏	1285		501	-18.6282
ソクガ	側が	1283		147	-14.7042
ソウゼツ	剿絶	1283		501	-18.0694
ソウケン	僧虔	1291		501	-18.1724
ソリュウ	粗粒	1285		501	-18.6282
ソフト	soft	1287		453	-16.8437
ソコアレ	底荒れ	1285		501	-18.7236
ソウキュウ	曹休	1289		8	-12.6015
ソクオチ	即落ち	1283	1298	17	-13.3248
ソラノナカ	空の中	1288		145	-14.9821
ソンガイヲ	損害を	1283	156	17	-11.4270
ソウ	惣	1293		108	-11.2606
ソボク	蘇木	1285		391	-18.6282
ソウボウ	蒼茫	1285		501	-17.4261
ソウ	桑	1290		3	-14.2354
ソロオ	そろお	820		471	-10.3599
ソウグウ	曹禺	1289		501	-16.6822
ソウワ	送話	1283		289	-15.0546
ソウリキョウセイ	相利共生	1288		111	-14.9771
ソウカン	宗漢	1291		501	-18.1724
ソラゾラシ	そらぞらし	45		501	-17.5610
ソッキュウ	即急	1287		501	-17.5369
ソウキキョウイク	早期教育	1288		85	-14.1330
ソノコノ	その子の	1315	368	17	-11.3348
ソノダ	園田	1293		344	-13.1296
ソウ	簇	1288		501	
ソウガ	宗河	1291		501	-18.1724
ソコダラ	そこだら	1285		501	-19.2344
ソソギイル	注ぎ入る	772		501	-18.4236
ソウガカリ	総がかり	1285		501	-18.6282
ソツギョウシタ	卒業した	1283	435	17	-10.9478
ソノコ	その子	1291		369	-11.9194
ソトウ	素陶	1285		501	-18.6282
ソウメイ	騒鳴	1285		501	-18.6282
ソウリョウジカン	総領事館	1285		265	-13.8340
ソッキン	即金	1285		501	-14.2372
ソウホウ	操法	1288		123	-14.7660
ソウナノヨ	そうなのよ	1282	288	17	-10.6358
ソフホーズ		1285		325	-15.5994
ソウタイセイリロン	相対性理論	1285		65	-13.2639
ソエヨ	添えよ	624		379	-9.7119
ソラトボケン	空とぼけん	620		501	-18.6458
ソウガ	創画	1288		501	-18.5231
ソウリュウ	層流	1285		339	-18.6282
ソウキュウ	宗及	1291		392	-14.7384
ソトバ	卒堵婆	1285		501	-18.3181
ソバマクラ	蕎麦枕	1285		501	-18.7236
ソコネル	損ねる	619		43	-11.3454
ソンナ	其麼	1315		501	-17.2947
ソラゾラシカッ	空ぞらしかっ	50		501	-17.5959
ソシロ	譏ろ	778		501	-17.7584
ソウヨ	そうよ	1282	288	17	-10.2904
ソキュウリョク	訴求力	1288		351	-13.9018
ソウ	曾	560		128	-17.6251
ソラセ	外らせ	622		501	-17.4074
ソラジョウ	空城	1293		411	-13.6977
ソウ	爪	1288		501	
ソウイウイミデハ	そういう意味では	1315	261	17	-11.3783
ソウショクドウブツ	草食動物	1288		116	-13.1903
ソウラン	総覧	1283		342	-14.0615
ソウホン	草本	1285		116	-13.2312
ソコヅミ	底積み	1285		501	-18.7236
ソデン	祖伝	1285		501	-18.6282
ソヨウ	蘇葉	1285		501	-18.6282
ソウタ	左右汰	1291		501	-18.1724
ソガ	粗画	1285		501	-18.6282
ソウケン	そうけん	1287		99	-18.0477
ソトウラ	外浦	1290		385	-17.7354
ソウショウ	相性	1285		351	-12.2906
ソウシャ	草しゃ	582		501	-14.8074
ソラ	霄	1288		501	
ソウキュウ	想及	1283		501	-18.0694
ソウ	囃	1288		501	
ソイシタガウ	沿い従う	817		501	-18.2869
ソ	荘	1288		501	
ソツビコ	襲津彦	1291		501	-18.1724
ソエ		1285		337	-18.0817
ソメワケン	染分けん	620		501	-18.6458
ソウ	粽	1288		501	
ソソ	其其	3		501	-17.1154
ソダチアウ	育ち合う	817		501	-18.2869
ソノハラ	園原	1290		110	-14.1997
ソウキョク	双極	1285		339	-13.9067
ソウデハ	そうでは	1282	261	17	-10.5571
ソフト・オン・デマンド		1288		324	-14.2076
ソエン	疎遠	1287		97	-11.7457
ソウウツ	そううつ	1285		501	-18.9467
ソビエトレンポウ	ソビエト連邦	1288		298	-10.4298
ソメワケル	染分ける	619		501	-18.6535
ソッカソッカ	そっかそっか	1285		17	-12.4840
ソコハカトナク	そこはかとなく	35		501	-12.5740
ソネメ	嫉め	765		501	-12.9315
ソクワン	側弯	1283		501	-18.0694
ソウフウキ	送風機	1288		95	-13.4664
ソウホ	巣父	1291		501	-18.1724
ソロク	疏勒	1293		58	-17.5467
ソ	麤	1287		501	-17.4416
ソウブン	創文	1288		501	-18.5231
ソダテアゲヨ	育て上げよ	621		438	-12.1555
ソウジョウ	喪杖	1285		501	-18.6282
ソトナベ	外鍋	1285		501	-18.7236
ソウバイ	層倍	1300		501	-17.1432
ソク	塞	1288		501	
ソラヨミ	空読み	1285		501	-18.7236
ソウギョ	双魚	1285		501	-18.6282
ソラハズカシ	空恥し	39		501	-17.6418
ソラトボケ	空惚け	622		501	-18.6602
ソンサン	先山	1285		3	-18.3181
ソウゾウシカッ	騒々しかっ	50		460	-12.5287
ソミン	蘇民	1289		501	-17.9060
ソナエロ	具えろ	623		218	-13.3542
ソウジジ	總持寺	1293		238	-13.8296
ソナエタ	備えた	625	435	17	-11.0042
ソウテイサ	想定さ	1283	605	17	-11.2751
ソラハズカシケレ	そらはずかしけれ	40		501	-17.5916
ソウゼン	崇禅	1288		501	-18.5231
ソウル	走塁	1291		198	-10.3421
ソリューション		1289		294	-10.6338
ソッケ	素っ気	1285		247	-18.7236
ソンシャ	そんしゃ	582		501	-16.8869
ソク	速	1285		351	-17.5581
ソシレ	誹れ	768		501	-15.9277
ソンナモン	そんなもん	1315	1310	17	-10.3985
ソンショウ	損傷	1283		320	-10.2746
ソウジ	惣寺	1285		501	-18.6282
ソウスケ	壮亮	1291		122	-12.9920
ソエモノ	添物	1285		501	-18.7236
ソウゾウシキ	騒騒しき	44		501	-17.0679
ソウガ	僧伽	1289		365	-16.5950
ソウルイ	槽類	1285		501	-18.6282
ソウ	槍	1288		501	
ソトカラ	外から	1285	147	17	-10.5728
ソトノシ	外熨斗	1285		501	-18.7236
ソイトゲレ	添い遂げれ	617		501	-13.3000
ソンキン	損金	1285		286	-14.3984
ソウゼン	曹全	1289		501	-17.9060
ソウキ	宗喜	1289		501	-17.9060
ソウリ	佐布里	1293		501	-16.0914
ソホウ	祖法	1285		501	-18.6282
ソナエ	備え	1285		258	-8.7281
ソメヌキ	染め抜き	689		501	-17.8559
ソウギイインチョウ	葬儀委員長	1288		191	-13.7358
ソウコウ	綜絖	1285		501	-18.6282
ソケイ	鼠径	1285		183	-18.6282
ソウノスケ	壮之助	1291		501	-16.2265
ソレハソレ	それはそれ	1306		17	-9.7631
ソウゾク	僧賊	1285		501	-18.6282
ソノアタリ	その辺	1315	1285	17	-10.1180
ソビエトセイフ	ソビエト政府	1288		298	-14.3110
ソンブレロ		1285		295	-15.6992
ソウゲン	創元	1288		501	-18.5231
ソンハンビン		1285		501	-14.7859
ソクザ	そくざ	1285		501	-18.9467
ソウナッ	そうなっ	1282	786	17	-9.9532
ソラゾラシイ	空々しい	19		501	-18.5107
ソウ	掻	1288		501	
ソデシタ	そで下	1285		501	-19.2344
ソデノシタ	そでの下	1285		501	-19.2344
ソレニタイシテ	それに対して	1306	234	17	-10.7604
ソビヤカ	繊やか	1287		501	-17.8935
ソッカク	測角	1285		501	-18.6282
ソマレ	染まれ	768		333	-10.8460
ソット	そっと	1285		60	-13.2518
ソグワナキ	そぐわなき	21		43	-11.3327
ソウシ	草姿	1285		501	-18.6282
ソクメンマド	側面窓	1285		17	-13.1319
ソクホウ	速崩	1285		501	-18.6282
ソウサ	相さ	586		501	-15.0176
ソノウチノ	そのうちの	1315	368	17	-11.2475
ソミャ	染みゃ	761		501	-17.5918
ソメツケ	染め付け	625		501	-17.0228
ソノナカ	その中	1315	1313	17	-9.4619
ソウドウメイ	総同盟	1288		131	-14.4541
ソウツイ	双対	1285		447	-13.6724
ソウレン	宋濂	1289		501	-17.9060
ソコビキ	底びき	1285		501	-18.7236
ソフ	祖父	1285		501	-18.4612
ソツウ	措通	1285		501	-18.6282
ソソノカサ	唆さ	733		30	-12.1799
ソノカン	その間	1314		282	-9.1655
ソウゴウモクロク	総合目録	1288		486	-14.1728
ソープオペラ		1288		179	-14.8101
ソウブツ	草仏	1288		501	-18.5231
ソウテイ	裝幀	1283		501	-18.0694
ソロランク		1285		17	-13.4118
ソウコ	倉庫	1285		414	-10.9910
ソエジマ	副島	1290		285	-12.2084
ソウシ	相し	587		501	-14.9405
ソダテアゲ	育て上げ	622		438	-12.1670
ソウゴウシ	総合誌	1288		501	-14.4468
ソセイ	組成	1283		405	-10.8212
ソエノホウリ	副祝	1285		501	-18.7236
ソウタ	左右太	1291		501	-18.1724
ソマリランド		1285		19	-14.0302
ソウイウノ	そういうの	1315	1310	17	-9.4660
ソクジョウ	側条	1285		501	-18.6282
ソレイ	措令	1285		501	-18.6282
ソコビカリ	底光り	1285		501	-16.9351
ソシン	譏ん	774		501	-17.7581
ソノタメ	そのため	1285		468	-14.9840
ソゼイカイヒ	租税回避	1288		456	-14.1451
ソロウ	揃う	817		471	-8.7808
ソウシツカン	喪失感	1288		161	-12.6376
ソウジ	総司	1291		497	-15.3208
ソウエイ	宗英	1291		399	-18.1724
ソリカエッ	反り返っ	786		29	-13.3807
ソウトウ	相当	1283		375	-8.9372
ソウソウ	そうそう	1282		17	-9.1158
ソクヒョン	石峴	1288		501	-18.5231
ソドムトゴモラ	ソドムとゴモラ	1288		189	-14.9858
ソノアタリノ	その辺の	1315	368	17	-11.1085
ソナエオキ	備え置き	1285		501	-18.7236
ソ		1290		298	-16.7058
ソウイクフウ	創意工夫	1285		501	-13.1818
ソウグン	宋軍	1285		501	-18.6282
ソクトウ	足刀	1285		501	-18.6282
ソイツラ	そいつら	1285	1298	17	-11.7210
ソツ	帥	1285		246	-18.6282
ソウゲンチタイ	草原地帯	1285		17	-12.7974
ソソクサ	そそくさ	1281		161	-12.2942
ソクテン	測点	1285		501	-18.6282
ソシレ	謗れ	784		501	-14.3874
ソダイ	措大	1285		501	-18.6282
ソウミヨウコ	沢海陽子	1289		122	-20.9300
ソノゴニ	その後に	1314	151	17	-10.7262
ソエ	添	1290		395	-11.9345
ソンカン	孫乾	1289		501	-17.9060
ソウボウ	僧坊	1285		435	-14.7007
ソメヌキャ	染め抜きゃ	677		501	-17.8341
ソロッ	そろっ	829		427	-10.1055
ソウツウ	創通	1288		96	-18.5231
ソウジャ	惣社	1293		404	-17.7008
ソボノ	祖母の	1285	368	17	-11.3091
ソコウ	素行	1291		161	-15.1601
ソウセヨ	草せよ	589		501	-14.8074
ソリティア		1289		89	-12.9298
ソレヨ	それよ	624		147	-11.7094
ソネン	嫉ん	766		501	-12.9813
ソウシャ	桑柘	1285		501	-18.6282
ソダイ	そ大	1287		501	-18.0477
ソビエル	そびえる	619		385	-11.9256
ソウゴウムセンツウシンシ	総合無線通信士	1292		345	-13.6482
ソンコウ	尊公	1285		501	-17.4998
ソウテン	躁転	1285		501	-18.6282
ソウガイ	僧鎧	1291		501	-18.1724
ソッケン	息軒	1291		251	-14.8765
ソノクライ	そのくらい	1315	331	17	-10.9536
ソシキヅクリ	組織作り	1283	1298	17	-13.4010
ソソノカシ	唆し	735		427	-12.2515
ソツギョウシケン	卒業試験	1283		17	-13.4010
ソコビキ	底曳き	1285		501	-18.7236
ソウカ	葱花	1285		501	-18.6282
ソメアゲヨ	染上げよ	621		501	-18.4255
ソウナカンジ	そうな感じ	1301	1285	17	-10.5623
ソロオンセン	ソロ温泉	1285		17	-13.1789
ソウシンボタン	送信ボタン	1283	1285	17	-13.4620
ソゾロアルキ	そぞろ歩き	1285		501	-19.2344
ソンノウジョウイ	尊王攘夷	1288		106	-13.3110
ソクオウ	即応	1283		53	-12.8959
ソエジョウ	副状	1285		501	-18.6282
ソウセツ	宗雪	1291		465	-18.1724
ソノ	苑	1285		3	-13.4813
ソゲロ	削げろ	623		501	-16.2707
ソナ		1291		80	-16.5629
ソウコウ	宋公	1289		501	-17.9060
ソウガン	双眼	1285		304	-13.5188
ソウソユ	宋楚瑜	1289		430	-13.8736
ソマタニ	杣谷	1293		501	-17.7008
ソコ	其処	1306		114	-17.5988
ソウレツ	葬列	1285		290	-14.2673
ソババタケ	ソバ畑	1285		501	-18.0817
ソレル	反れる	619		501	-16.4289
ソウロン	争論	1283		498	-14.3599
ソウモン	桑門	1285		297	-17.1022
ソメイト	染糸	1285		501	-18.7236
ソウキュウ	槍弓	1285		501	-18.6282
ソノケッカ	その結果	1315	1314	17	-9.9835
ソム	SOM	1288		294	-14.6101
ソウゾク	僧俗	1285		238	-15.6226
ソンセヨ	存せよ	589		342	-10.6496
ソウマ	颯馬	1291		368	-11.5385
ソテイ	祖庭	1285		501	-18.6282
ソデグチ	袖口	1285		295	-13.9552
ソゲン	素原	1285		501	-18.6282
ソウザイパン	惣菜パン	1288		93	-14.4614
ソクオウヨビジエイカン	即応予備自衛官	1288		171	-14.3634
ソメカエ	染め替え	1285		501	-17.5986
ソンポ	損保	1285		378	-14.4328
ソウドウ	相動	1285		501	-18.6282
ソトガコイ	外囲い	1285		501	-17.9351
ソノタメニハ	そのためには	1315	261	17	-10.9362
ソウリョウ	総領	1293		464	-17.8831
ソウ	そう	1282		17	-4.9525
ソウセイ	早世	1283		97	-11.5399
ソシラ	譏ら	780		501	-17.7632
ソモソモロン	そもそも論	1285		501	-18.9467
ソウイ	層位	1285		501	-18.6282
ソレダマ	外彈	1285		501	-18.7236
ソウハ	走破	1283		317	-12.1624
ソトウバ	卒塔婆	1285		32	-14.3784
ソウビョウ	走錨	1283		501	-18.0694
ソバガラ	そばがら	1285		501	-19.2344
ソロク	小鹿	1293		330	-15.8812
ソナワレ	備われ	784		95	-11.0453
ソカ		1285		149	-17.0152
ソウホウ	双鳳	1285		501	-18.6282
ソノトウジ	その当時	1315	1314	17	-11.4234
ソース	Source	1289		453	-12.6609
