ヤッタア	やったあ	3		501	-17.2696
ヤッホー	やっほー	1285		501	-18.5412
ヤヤコシイ	ややこしい	43		56	-10.9766
ヤキツケン	焼きつけん	620		501	-14.2667
ヤハ	YH	1288		213	-14.9670
ヤサシイ	優しい	43		460	-7.3175
ヤムヲエネエ	やむをえねえ	19		243	-13.5351
ヤツー	やつー	1306	1285	17	-12.3704
ヤボッタカロ	やぼったかろ	25		501	-16.1557
ヤエスグチ	八重洲口	1288		162	-13.8954
ヤスデ	やすで	1285		501	-19.2344
ヤリクリ	やり繰り	1283		182	-19.0249
ヤマシキ	疚しき	44		501	-17.5379
ヤマシロ	山城	1293		394	-11.7657
ヤングタウン		1288		476	-14.6746
ヤマウド	山独活	1285		501	-18.7236
ヤツレヨ	窶れよ	624		501	-18.1446
ヤスヒコヨシカズ	安彦良和	1289		96	-12.2662
ヤマガタ	山片	1290		501	-15.7614
ヤギサワ	柳沢	1293		497	-13.7895
ヤマト		1293		190	-10.2684
ヤカ	妬か	683		501	-12.0106
ヤハギ	矢矧	1293		343	-17.7008
ヤレルコト	やれること	619	1310	17	-11.3933
ヤメテホシイ	やめて欲しい	625	137	17	-11.1019
ヤマモトヨシノリ	山本義徳	1289		122	-20.2700
ヤシンカ	野心家	1288		501	-13.8084
ヤッテイマス	やっています	786	491	17	-11.0201
ヤキマシ	焼増し	1285		501	-18.7236
ヤナイカ	やないか	366	1285	17	-11.4109
ヤブッ	やぶっ	786		91	-13.1883
ヤセル	瘠せる	619		501	-18.4303
ヤジ	野次	776		501	-15.7687
ヤスシ	簡	1291		342	-12.8080
ヤナバ	やな場	1288		501	-14.8921
ヤソジ	八十治	1291		501	-17.3251
ヤエン	夜宴	1285		501	-16.6823
ヤスアキ	保秋	1291		501	-18.1724
ヤマゾエ	山添	1293		200	-17.7008
ヤクダテヨ	役立てよ	624		481	-11.3046
ヤクショウ	薬傷	1285		501	-18.6282
ヤマ	やま	1285		36	-18.3871
ヤショ	やしょ	494		36	-8.1812
ヤラカシ	やらかし	735		418	-9.4687
ヤトウ	矢藤	1290		501	-17.4280
ヤレクキ	破れ茎	1285		501	-18.7236
ヤハチ	弥八	1291		497	-18.1724
ヤハギ	矢剥	1285		501	-18.7236
ヤゴ	やご	1285		437	-15.1774
ヤワラカカロ	軟かかろ	25		501	-16.8488
ヤギ	楊貴	1290		501	-17.7354
ヤプ		1289		501	-16.7429
ヤスタロウ	安太郎	1291		497	-13.8251
ヤキアミ	焼きあみ	1285		501	-18.7236
ヤミバイト	闇バイト	1285		17	-12.4891
ヤナイシ	柳井市	1293		18	-13.4443
ヤクブツチュウドク	薬物中毒	1288		192	-13.7484
ヤツモ	奴も	1306	262	17	-11.3454
ヤメ	已め	622		501	-18.1005
ヤスケリャ	安けりゃ	15		474	-8.0120
ヤキイモ	やきいも	1285		501	-19.2344
ヤムヲエナカロ	やむをえなかろ	25		243	-13.0110
ヤノトオル	矢野通	1289		141	-13.6277
ヤマフキ	山蕗	1285		501	-18.7236
ヤジウマワイド	やじうまワイド	1288		476	-14.8660
ヤワラカク	柔らかく	35		48	-9.0146
ヤヨイケン	やよい軒	1292		501	-13.1207
ヤマシロノ	山城	1293		394	-13.1787
ヤドッ	宿っ	786		212	-11.0134
ヤリカエル	遣り替える	619		501	-18.9412
ヤワキャ	やわきゃ	17		501	-14.8119
ヤルオ	やる夫	1291		152	-17.8847
ヤスシ	也寸志	1291		501	-14.7734
ヤギガワ	ヤギ革	1285		501	-18.0817
ヤマモモ	山桃	1285		501	-16.3646
ヤキソバ	焼そば	1285		442	-18.6282
ヤミクタビレル	病み草臥れる	619		501	-18.9412
ヤッキ	躍起	1285		282	-13.1150
ヤスエ	保衛	1291		346	-13.5712
ヤブ	籔	1285		501	-18.7236
ヤスヒロ	靖厷	1291		501	-18.1724
ヤギ	🐐	5		501	-23.8821
ヤサイジュース	野菜ジュース	1288		391	-13.1067
ヤッテイルコト	やっていること	786	1310	17	-11.1323
ヤマヨウ	山様	1285		501	-18.6282
ヤッカイ	やっ介	1287		501	-18.0477
ヤエヤマレットウ	八重山列島	1288		382	-14.1259
ヤスヒト	靖人	1291		501	-15.5145
ヤマダクニコ	山田邦子	1289		409	-12.9368
ヤカタヅクリ	屋形造り	1285		501	-18.7236
ヤクドク	薬毒	1285		501	-17.3273
ヤナギ	柳木	1290		501	-17.7354
ヤノマサト	矢野聖人	1289		122	-19.3630
ヤキシリ	焼尻	1293		110	-17.7008
ヤシロタク	八代拓	1289		122	-15.6760
ヤシュ	野趣	1285		307	-15.2096
ヤキアゲ	焼き上げ	622		487	-12.3244
ヤシナイソダテル	養いそだてる	619		501	-18.6535
ヤシナエル	養える	619		43	-13.4658
ヤレヨ	やれよ	624		17	-9.3815
ヤマフジ	山藤	1290		439	-17.3990
ヤエガキ	八重垣	1289		3	-17.7237
ヤハラ	谷原	1293		200	-14.7687
ヤジリャ	野次りゃ	770		501	-15.7664
ヤキウチ	焼き討	1283		501	-18.1494
ヤキハラウ	焼き払う	817		411	-11.4047
ヤギカイ	山羊飼い	1285		501	-18.7236
ヤマギシアイカ	山岸逢花	1289		122	-13.5430
ヤッターーー	やったーーー	3		501	-12.4322
ヤリアイ	やり合い	832		501	-12.6946
ヤマスゲ	山菅	1285		501	-18.5640
ヤメ	やめ	625		301	-7.7375
ヤツラ	奴ら	1306		17	-9.8204
ヤマズ	斗	1288		501	
ヤスナミ	安並	1293		501	-17.0077
ヤリコミ	やりこみ	1288		283	-14.1461
ヤスヒロ	泰博	1291		262	-15.1059
ヤリニゲ	遣り逃げ	1283		501	-18.1494
ヤクイ	薬医	1285		501	-18.6282
ヤワラカシ	軟かし	23		501	-16.8498
ヤル	遣る	772		418	-11.3187
ヤマナミ	やまなみ	1288		81	-14.7153
ヤギナナ	八木奈々	1289		122	-19.0210
ヤセヨ	痩せよ	624		479	-9.4900
ヤキイワシ	焼き鰯	1285		501	-18.7236
ヤサシキ	易しき	44		48	-11.7869
ヤクス	約す	584		481	-12.1890
ヤナギハラ	柳原	1293		330	-17.4131
ヤバスギ	ヤバすぎ	11	930	17	-11.3244
ヤナギカレイ	柳鰈	1285		501	-18.7236
ヤスヒロ	泰裕	1291		501	-15.3392
ヤマヅクリ	山作り	1285		501	-18.7236
ヤマイタチ	山鼬	1285		501	-18.7236
ヤブケヨ	破けよ	621		501	-13.1689
ヤムヲエナウ	やむを得なう	31		455	-11.2008
ヤスタカ	康高	1291		501	-15.7214
ヤブ	やぶ	1285		437	-19.2344
ヤイ	焼い	687		155	-7.8073
ヤベェ	やべぇ	19		420	-8.4066
ヤジロベエ	弥次郎兵衛	1285		285	-16.7719
ヤメロ		1285		501	-15.3849
ヤマモトヒロミ	山本博美	1289		122	-14.6330
ヤギノ	八木野	1290		501	-17.2908
ヤレ	遣れ	784		418	-11.4416
ヤチョク	夜直	1285		501	-17.4538
ヤマシケリャ	疚しけりゃ	41		501	-17.5378
ヤサシイ	易しい	43		48	-12.1286
ヤド	宿	776		212	-10.9899
ヤマサ	山佐	1288		296	-16.9339
ヤマアゲ	山あげ	1285		501	-18.7236
ヤスゴロウ	安五郎	1291		219	-14.0948
ヤワケリャ	柔けりゃ	15		501	-14.0171
ヤワタハマシ	八幡浜市	1293		18	-13.1722
ヤケドマリ	焼け止り	1285		501	-18.7236
ヤナギカゲ	柳陰	1285		501	-18.7236
ヤク	厄	1285		32	-18.6282
ヤエバ	やえ歯	1285		501	-19.2344
ヤァット	やぁっと	1281		501	-17.5556
ヤドリャ	宿りゃ	770		212	-10.9876
ヤヤマチ	良町	1293		501	-17.7008
ヤキン	夜勤	1283		290	-10.6090
ヤブリステル	破りすてる	619		501	-18.6535
ヤマト		1292		190	-10.8504
ヤマトシジミ		1288		116	-14.9424
ヤトエ	雇え	622		247	-13.7933
ヤモメオトコ	やもめ男	1285		501	-19.2344
ヤロウ	野郎	1285		51	-11.0241
ヤスヒコ	泰彦	1291		439	-13.7779
ヤメリャ	辞めりゃ	618		438	-8.5128
ヤツガ	やつが	1306	148	17	-9.9233
ヤマグチイヅミ	山口いづみ	1289		122	-21.4280
ヤメリャ	已めりゃ	618		501	-18.0671
ヤルヤルサギ	やるやる詐欺	1288		501	-14.8882
ヤン		1290		329	-16.7058
ヤク	焼く	695		487	-14.4539
ヤセイドウブツ	野生動物	1288		116	-12.1200
ヤスンズレ	安んずれ	590		501	-12.0955
ヤイタ	矢板	1293		176	-18.3940
ヤテツ	冶鉄	1283		501	-18.0694
ヤギ	八木	1290		344	-11.9417
ヤヌシ	家主	1285		290	-13.2582
ヤニッコカレ	脂っこかれ	29		501	-12.8971
ヤシナッ	養っ	829		438	-9.9607
ヤカゲチョウ	矢掛町	1293		309	-13.8172
ヤラレタラヤリカエス	やられたらやり返す	1288		501	-14.8532
ヤクサ	やくさ	586		501	-15.0366
ヤキブタ	焼き豚	1285		501	-14.8379
ヤシケレ	安けれ	13		474	-8.0120
ヤゾウ	やぞう	1285		501	-19.2344
ヤスミジョ	休所	1285		501	-18.6282
ヤマグルマ	山車	1285		228	-19.0802
ヤシ	安	11		474	-8.1742
ヤケクズレル	焼けくずれる	619		501	-18.9412
ヤキュウキョウシツ	野球教室	1288		362	-13.5921
ヤリド	遣戸	1285		233	-15.2454
ヤスイヨ	やすいよ	113	288	17	-11.2766
ヤマノ	山埜	1290		501	-16.9113
ヤリモチ	槍持	1285		501	-18.7236
ヤ		1292		80	-13.3528
ヤスシ		1291		501	-14.4112
ヤツオ	八津尾	1290		501	-17.7354
ヤレバ	やれば	768	318	17	-9.9540
ヤスオ	泰生	1291		159	-14.3194
ヤマツリ	矢祭	1293		501	-17.0077
ヤドリ	宿り	1285		212	-15.8079
ヤマシク	疾しく	51		501	-17.7013
ヤマノイ	山埜井	1290		501	-17.7354
ヤニ	谷	1288		501	
ヤスキヨ	康清	1291		501	-16.2265
ヤスカ	やすか	33		150	-11.6319
ヤルキ	やるき	1285		501	-15.3821
ヤマミ	山見	1290		501	-15.1986
ヤネ	やね	1285		501	-19.0802
ヤマナシケン	山梨県	1293		397	-9.9095
ヤマモトカンサイ	山本寛斎	1289		122	-17.8230
ヤムヲエナキ	やむをえなき	21		243	-13.0113
ヤマゾイ	山沿い	1288		501	-14.3887
ヤル	殺る	1091		501	-16.2129
ヤツ	忰	1288		501	
ヤラ	やら	780		17	-5.9564
ヤギュウイチゾクノインボウ	柳生一族の陰謀	1288		401	-14.8868
ヤクワリヲハタシ	役割を果たし	1285	735	17	-11.0971
ヤマナカタケハル	山中竹春	1289		122	-21.4810
ヤク	約	558		387	-5.2402
ヤッテクダサイ	やってください	1190	1239	17	-11.3864
ヤマコシ	山越	1290		72	-13.7494
ヤスノリ	保範	1291		501	-17.0738
ヤケダケ	焼岳	1288		120	-14.9217
ヤケヨ	焼けよ	621		379	-10.5903
ヤリヘヤ	ヤリ部屋	1285		501	-18.0817
ヤナギヤコサン	五代目柳家小さん	1289		122	-18.0150
ヤマエ	山江	1293		501	-15.8603
ヤツカ	やつか	1306	359	17	-10.9234
ヤマダチ	山だち	1285		501	-18.7236
ヤマシイ	疾しい	19		501	-18.5107
ヤメレル	辞めれる	619		501	-18.6535
ヤクマン	役満	1285		283	-18.6282
ヤブケン	破けん	620		501	-13.1660
ヤロウヤロウ	やろうやろう	1285		17	-13.3395
ヤメル	辞める	619		438	-8.5396
ヤマゴモリ	山籠	1283		501	-19.7008
ヤゴ	八子	1290		501	-17.5531
ヤキハマグリ	焼きハマグリ	1285		501	-18.7236
ヤキュウヲ	野球を	1285	156	17	-11.4243
ヤドカリ	やどかり	1285		501	-19.2344
ヤマイチショウケン	山一證券	1292		269	-12.7343
ヤキツケロ	焼付けろ	623		501	-18.6456
ヤハク	野白	1285		501	-18.6282
ヤキツケヨ	焼き付けよ	624		379	-12.1524
ヤスイッ	安いっ	19		474	-8.7693
ヤスリ	鑢	1285		256	-18.7236
ヤキツカ	焼き付か	683		501	-12.3234
ヤクスレ	約すれ	581		481	-12.1834
ヤケチヂレル	焼けちぢれる	619		501	-18.9412
ヤケツク	焼け付く	695		501	-14.6770
ヤキ	咲	1288		501	
ヤスオ	八州男	1291		501	-17.3251
ヤシュジン	野手陣	1288		198	-14.2970
ヤマノベ	山辺	1293		200	-17.7008
ヤメドキ	やめ時	1285		501	-19.2344
ヤマカド	山門	1285		435	-16.8665
ヤマザキ	山﨑	1290		501	-11.4076
ヤスキ	安き	21		474	-8.0122
ヤマグチイチロウ	山口一郎	1289		184	-12.9715
ヤマイハキカラ	病は気から	1288		184	-14.4536
ヤツ	奴	1285		495	-18.0817
ヤコウ	谷古宇	1290		501	-16.5117
ヤスザエモン	安左エ門	1291		501	-18.1724
ヤマイチゴ	山いちご	1285		501	-18.7236
ヤキイロ	焼き色	1288		501	-12.3565
ヤクセヨ	扼せよ	589		167	-13.0582
ヤタノカガミ	八咫鏡	1288		32	-13.9440
ヤロクザエモン	弥六左衛門	1291		501	-18.1724
ヤシキ	家鋪	1290		501	-15.6916
ヤミ	やみ	767		437	-9.0903
ヤリナオセレ	やり直せれ	617		479	-12.6758
ヤサオトコ	優さ男	1285		501	-18.7236
ヤマモトヨシアキ	山本祥彰	1289		122	-19.7350
ヤッカ	薬価	1285		286	-14.0040
ヤケル	焼ける	619		379	-10.5951
ヤマモトノゾミ	山本希望	1289		122	-20.1420
ヤソジマ	八十島	1290		392	-13.9864
ヤブク	破く	695		501	-13.9839
ヤキオニギリ	焼きおにぎり	1285		501	-18.7236
ヤセガタ	痩せ型	1285		501	-18.7236
ヤラカセ	やらかせ	734		479	-9.6878
ヤルシカ	やるしか	772	257	17	-10.8938
ヤウ	夜雨	1291		501	-18.1724
ヤキイン	ヤキ印	1285		501	-18.0304
ヤセン	野戦	1285		53	-12.6552
ヤルト	やると	772	309	17	-10.4666
ヤクガラ	役柄	1285		127	-11.9429
ヤユウ	也有	1291		501	-14.6840
ヤブイチゴ	藪苺	1285		501	-18.7236
ヤマトチョウテイ	大和朝廷	1288		135	-13.3536
ヤマトタケルノミコト	倭建命	1288		443	-14.8538
ヤワカッ	やわかっ	33		501	-14.8320
ヤシンテキ	野心的	1285	1299	17	-12.9518
ヤマグチアカネ	山口茜	1289		122	-21.1510
ヤナギマチタツル	柳町達	1289		122	-19.2740
ヤセエダ	やせ枝	1285		501	-19.2344
ヤニサガン	脂下がん	774		501	-18.5466
ヤマアルキ	山歩き	1285		228	-14.3321
ヤタラ	矢鱈	1281		501	-14.8198
ヤスムラナオキ	安村直樹	1289		122	-20.7000
ヤソエモン	八十右衛門	1291		501	-14.9805
ヤブサメ	流鏑馬	1285		482	-14.1417
ヤスラカ	康らか	1287		501	-17.8935
ヤカマシュウ	喧しゅう	49		501	-13.1242
ヤマゴヤ	山小屋	1285		480	-12.1456
ヤルセ	やるせ	1285		501	-18.5412
ヤクジョウ	約条	1285		501	-18.6282
ヤギヒゲ	山羊髯	1285		501	-18.7236
ヤクダト	役立と	739		43	-8.0437
ヤジウマ	やじうま	1285		476	-19.2344
ヤスミ	安見	1290		148	-17.7354
ヤツミタイ	やつみたい	1306	1311	17	-12.5221
ヤケレ	焼けれ	617		379	-10.5882
ヤングジャンプコミックス		1288		396	-13.8044
ヤスクナル	やすくなる	129	772	17	-10.3816
ヤスアガリ	やすあがり	1287		501	-18.0477
ヤナギダテ	柳館	1290		501	-17.7354
ヤジロベエ	やじろべえ	1285		501	-18.9467
ヤナギサワ	柳沢	1290		497	-11.7376
ヤツラ	やつら	1306	1298	17	-11.1097
ヤッスイ	やっすい	19		501	-13.5208
ヤスヒデ	靖秀	1291		501	-18.1724
ヤケ	妬け	675		501	-11.9989
ヤボッタカレ	野暮ったかれ	29		56	-13.5834
ヤッコラ	やっこら	3		501	-16.9819
ヤミキン	闇金	1285		49	-18.6282
ヤツレヨ	窶れよ	621		501	-18.1479
ヤスシ	靖志	1291		501	-16.6609
ヤブミョウガ	藪茗荷	1285		501	-18.7236
ヤマイズミ	山泉	1290		501	-17.7354
ヤツギバヤ	矢継ぎ早	1285		356	-14.2229
ヤタケ	矢岳	1293		450	-14.9282
ヤケブトリ	焼け太り	1285		501	-16.5718
ヤサシカッ	やさしかっ	50		460	-8.7854
ヤス	やす	492		36	-6.3066
ヤサシイニホンゴ	やさしい日本語	1288		501	-14.9347
ヤマサキマミ	山崎真実	1289		122	-16.5170
ヤイチ	彌弌	1291		501	-18.1724
ヤマダアサエモン	山田浅右衛門	1288		497	-14.9909
ヤマダカツミ	山田勝己	1289		122	-15.9500
ヤメラレ	やめられ	622	873	17	-10.9200
ヤ	爾	1288		501	
ヤカマシキ	喧しき	44		501	-13.1244
ヤシウ	易う	31		48	-10.0538
ヤツダナ	やつだな	1306	275	17	-11.3561
ヤマノイモ		1285		382	-14.9633
ヤラセ		1285		152	-14.0782
ヤスノブ	靖信	1291		501	-17.0738
ヤマシカレ	やましかれ	48		247	-12.0023
ヤジリ	鏃	1285		4	-18.6282
ヤナギガサネ	柳重ね	1285		501	-18.7236
ヤケタダレル	灼け爛れる	619		501	-18.9412
ヤマグワ	柘	1288		501	
ヤマアイ	山間	1285		480	-14.8320
ヤキモドシ	焼き戻し	1285		501	-18.7236
ヤマホ	山保	1290		117	-15.3412
ヤセッポッチ	やせっぽっち	1285		501	-19.2344
ヤクシ	約し	587		481	-12.1924
ヤベー	やべー	19		420	-8.4051
ヤマガタ	山形	1293		473	-9.7672
ヤマガタケンヨネザワシ	山形県米沢市	1293		266	-13.0723
ヤメヨ	已めよ	624		501	-18.0858
ヤッケン	訳鍵	1288		501	-18.5231
ヤナミ	家並	1285		435	-18.7236
ヤブ	養父	1290		369	-12.5912
ヤマト	山都	1293		145	-16.0021
ヤマトユウガ	大和悠河	1289		122	-20.9520
ヤトイドメ	雇い止め	1285		444	-18.7236
ヤリスゴシャ	やり過ごしゃ	730		379	-11.0736
ヤスラッ	休らっ	829		501	-18.3179
ヤナイタダシ	柳井正	1289		122	-15.3990
ヤウマティ	油麻地	1293		501	-17.7008
ヤキアナゴ	やきあなご	1285		501	-19.2344
ヤスヒロ	安浩	1291		501	-18.1724
ヤカン	やかん	1285		93	-13.2952
ヤマモリ	山守	1285		344	-14.9864
ヤッカイ	やっかい	1287		66	-12.0455
ヤツシログン	八代郡	1288		72	-13.8814
ヤバ	矢場	1285		297	-15.6343
ヤゴウ	屋号	1285		311	-12.1570
ヤックン	やっくん	1288		501	-14.7435
ヤクルト		1292		310	-9.1670
ヤキズ	矢疵	1285		501	-18.7236
ヤスナガ	康長	1291		148	-12.7448
ヤメル	退める	619		501	-18.0939
ヤスヒデ	やすひで	1291		501	-17.8847
ヤマリ	山理	1290		501	-15.7073
ヤワ	やわ	11		501	-14.9741
ヤスミイシ	休み石	1285		501	-18.7236
ヤクモチョウ	八雲町	1293		82	-13.2453
ヤワラカカレ	軟らかかれ	29		487	-11.9427
ヤリカタハ	やり方は	1285	261	17	-11.2762
ヤワケリャ	やわけりゃ	15		501	-14.8119
ヤスヒデ	康英	1291		219	-18.1724
ヤタロウ	弥太郎	1291		497	-12.0538
ヤスカズ	泰和	1291		21	-14.1663
ヤブヘビ	やぶへび	1285		501	-19.2344
ヤスフミ	靖文	1291		501	-16.7060
ヤマノウチスズ	山之内すず	1289		122	-13.2860
ヤキザケ	焼き鮭	1285		501	-18.7236
ヤシ	やし	500		437	-6.7364
ヤサシカロ	やさしかろ	46		460	-8.7273
ヤマグルマ	やまぐるま	1285		501	-19.4167
ヤツナ	やつな	1306	454	17	-10.7596
ヤタイ	屋台	1285		228	-11.2970
ヤスナガ	安永	1292		21	-11.6307
ヤクダタ	役だた	740		501	-12.6649
ヤクチュウ	ヤク中	1285	1305	17	-13.2552
ヤクホウ	やくほう	1285		501	-18.9467
ヤクリョウ	約量	1285		501	-18.6282
ヤトナ	雇女	1285		501	-18.9467
ヤセイヌ	痩せ犬	1285		501	-18.7236
ヤッテタラ	やってたら	786	433	17	-10.9174
ヤッチャン	やっちゃん	1289		501	-12.5838
ヤマヤマ	山山	1285		3	-15.1739
ヤケハラ	焼け原	1285		501	-18.7236
ヤスネ	安値	1285		163	-13.0032
ヤスヒロ	泰洋	1291		501	-18.1724
ヤラナイト	やらないと	780	309	17	-10.8752
ヤスイノ	やすいの	113	1310	17	-10.4836
ヤドセ	宿せ	734		438	-11.4359
ヤジレレ	野次れれ	617		501	-18.6979
ヤキアゲル	焼き揚げる	619		501	-18.4303
ヤスラカ	安らか	1287		161	-11.6803
ヤマクズレ	山崩	1283		501	-18.1494
ヤマゴウ	山郷	1290		371	-17.7354
ヤジウマ	野次馬	1285		290	-13.8112
ヤマグチリュウノスケ	山口竜之介	1289		122	-21.4740
ヤマハ	山葉	1288		92	-18.5231
ヤナカ	谷中	1285		231	-13.3815
ヤドリギ	宿り木	1285		501	-16.2970
ヤチュウニ	夜中に	1285	151	17	-10.2884
ヤワラ	谷和原	1293		110	-15.4708
ヤクゴメン	役御免	1285		17	-13.3395
ヤモメ	寡	1285		275	-18.7236
ヤツデス	やつです	1306	460	17	-9.8316
ヤマガタシンブン	山形新聞	1288		201	-14.5374
ヤマグチノリユキ	山口敬之	1289		501	-13.8943
ヤセホソル	痩せほそる	772		501	-18.4236
ヤマヌシ	山主	1290		114	-14.9117
ヤダ	やだ	503	453	17	-11.3474
ヤガ		1285		382	-17.9351
ヤジ	野次	1285		451	-13.5094
ヤマシロシンゴ	山城新伍	1289		477	-13.1815
ヤアー	やあー	3		501	-16.9819
ヤ	ヤ゙	1288		501	-20.0000
ヤマシロ	山城	1290		394	-10.1787
ヤブリ	やぶり	1285		178	-18.9467
ヤッスカラ	やっすから	27		501	-12.9976
ヤワタ	やわた	1293		501	-17.8831
ヤハバ	矢巾	1293		110	-15.9259
ヤシオ	八潮	1293		321	-13.6104
ヤクショ	訳書	1285		59	-13.5691
ヤタイ	屋体	1285		482	-18.6282
ヤンゴトナキ	やんごとなき	21		501	-13.5108
ヤキアナゴ	焼きあなご	1285		501	-18.7236
ヤツダレ	やつ誰	1306		17	-12.8904
ヤマノハ	山入端	1290		501	-17.7354
ヤリスゴセ	遣り過せ	729		501	-17.4644
ヤシャ	夜叉	1285		429	-13.5015
ヤギニュウ	山羊乳	1285		501	-18.6282
ヤリアウ	やり合う	817		501	-12.6909
ヤマムラ	山村	1290		330	-12.5035
ヤハズ	矢筈	1285		29	-15.3921
ヤスヨ	泰代	1291		49	-15.1028
ヤマガタジュンナ	山形純菜	1289		122	-18.5400
ヤジウマ	やじ馬	1285		501	-19.2344
ヤクワリヲ	役割を	1285	156	17	-9.9899
ヤマト	倭	1289		135	-18.4168
ヤキツケレ	焼きつけれ	617		501	-14.2675
ヤトイニン	やとい人	1285		501	-18.9467
ヤマグチマキヤ	山口馬木也	1289		122	-20.9400
ヤミツク	病みつく	695		501	-14.6770
ヤギザ	やぎ座	1288		485	-14.6698
ヤロ	遣ろ	778		418	-11.4420
ヤクタイ	やくたい	1285		501	-18.9467
ヤマウチタカヤ	山内圭哉	1289		122	-17.3990
ヤムヲエネエ	やむを得ねえ	19		455	-11.7155
ヤスマロ	康麿	1291		501	-18.1724
ヤリクリ	遣繰	1283		501	-18.1494
ヤセサラボエル	痩せさらぼえる	619		501	-18.9412
ヤムラ	矢村	1290		49	-14.9856
ヤマトエ	大和絵	1285		312	-14.4648
ヤストシ	保利	1291		285	-15.0514
ヤツレレ	窶れれ	617		501	-18.1458
ヤスミ	保美	1291		159	-15.4777
ヤマシキ	疾しき	44		501	-17.5379
ヤケシン	焼け死ん	750		54	-12.5597
ヤミウチ	闇討	1283		401	-18.1494
ヤワラカカレ	柔かかれ	29		501	-14.9594
ヤリマン		1288		152	-14.3816
ヤツシロチョウ	八代町	1293		82	-17.1900
ヤツナン	やつなん	1306		17	-12.9828
ヤマカサ	山笠	1285		228	-18.7236
ヤネ	屋蓋	1285		501	-18.7236
ヤキハラエ	焼払え	826		501	-17.1842
ヤマナカシンスケ	山中慎介	1289		122	-20.2290
ヤスミアケ	休みあけ	1285		501	-18.7236
ヤスミナシ	休みなし	1285		501	-18.7236
ヤミホウケル	病みほうける	619		501	-18.6535
ヤスオ	泰央	1291		501	-17.7024
ヤ	魚	1288		501	
ヤケ	やけ	1285		437	-13.0367
ヤンマ		1285		382	-15.4145
ヤマナシコウツウ	山梨交通	1288		280	-13.7810
ヤキツケヨ	焼付けよ	621		501	-18.6487
ヤッホ〜イ	やっほ〜い	1285		501	-18.5412
ヤキツケ	焼き付け	685		501	-12.3105
ヤクラ	矢倉	1290		137	-13.4700
ヤブ	薮	1285		228	-19.2344
ヤマセン	山線	1285		162	-18.6282
ヤチマタシ	八街市	1293		82	-13.7387
ヤッカイナ	厄介な	1287	454	17	-11.1833
ヤマザキヒロナリ	山崎弘也	1289		122	-16.5850
ヤッ	8	1285		361	-38.3551
ヤゴロ	矢頃	1285		501	-18.7236
ヤリモチ	槍持ち	1285		501	-18.7236
ヤマヤ	山屋	1290		200	-13.9112
ヤツシロカイ	八代海	1288		385	-14.6061
ヤハイ	夜杯	1300	1298	17	-13.5155
ヤハシ	矢橋	1290		231	-14.5591
ヤオ	やお	366	560	17	-10.7337
ヤミイチ	闇市	1285		311	-13.5928
ヤマグチリコ	やまぐちりこ	1289		122	-19.1690
ヤマガタナイカク	山縣内閣	1288		106	-14.4670
ヤドリキ	寄	1293		395	-11.3506
ヤマイダレ	やまいだれ	1285		501	-19.2344
ヤメタ	辞めた	625	435	17	-10.4510
ヤセテ	痩せて	625	307	17	-11.0117
ヤエバ	八重歯	1285		56	-13.9158
ヤリトリ	やりとり	1285		451	-10.5041
ヤケリャ	焼けりゃ	618		379	-10.5683
ヤスヒロ	康浩	1291		501	-15.8500
ヤクセ	訳せ	734		481	-9.3664
ヤスキ	易き	21		48	-10.0447
ヤボッタカレ	やぼったかれ	29		501	-16.1557
ヤガサキ	矢ケ崎	1290		501	-16.9470
ヤケシノ	焼け死の	747		54	-12.5556
ヤバ		11		54	-8.6926
ヤエガキ	八重垣	1290		3	-13.3509
ヤスユキ	泰幸	1291		159	-15.2279
ヤマノイノ	山井	1290		497	-16.2839
ヤスヅカ	安塚	1293		200	-14.8676
ヤブレヨ	破れよ	621		471	-11.4638
ヤマグチアサヒホウソウ	山口朝日放送	1292		305	-13.0905
ヤシロ	社	1288		501	
ヤサシケレ	やさしけれ	40		460	-8.7812
ヤスリガケ	鑢掛け	1285		501	-18.7236
ヤマカガシ	やまかがし	1285		501	-19.2344
ヤヨイ	やよい	1291		80	-12.1773
ヤクモ	やくも	1285		202	-13.8838
ヤサシイ	やさしい	43		460	-9.0692
ヤシケレ	易けれ	13		48	-10.0445
ヤワラゲリャ	和らげりゃ	618		43	-11.4808
ヤスエ	安江	1290		106	-12.5264
ヤッツケル	やっつける	619		438	-11.8800
ヤルカヤラナイカ	やるかやらないか	1288		501	-13.3495
ヤク	やく	560		331	-17.8074
ヤスオカマサヒロ	安岡正篤	1289		122	-19.9800
ヤケレ	妬けれ	617		501	-15.0589
ヤッタラ	やったら	786	433	17	-9.7025
ヤマアリタニアリ	山あり谷あり	1288		501	-13.5687
ヤマサチヒコ	山幸彦	1288		32	-14.4004
ヤロナ	やろな	504	275	17	-10.9800
ヤキツク	灼きつく	695		501	-14.6770
ヤキツケン	焼き付けん	620		379	-12.1528
ヤダ	やだ	366	453	17	-10.7190
ヤセガタ	やせ形	1285		501	-19.2344
ヤブケ	破け	625		418	-12.9839
ヤワラゲ	やわらげ	622		186	-13.1406
ヤ	や	3		43	-17.9627
ヤカタ	やかた	1293		99	-13.4686
ヤエ		1291		462	-12.9142
ヤスシ	康志	1291		159	-15.5972
ヤキウ	やきう	1288		501	-14.0336
ヤスアキ	靖章	1291		501	-18.1724
ヤキトリ	やきとり	1285		442	-19.0802
